ndwi,ndvi,lai,soil_moisture_pct,temp_celsius,rainfall_mm,label,label_name
-0.3312626992269355,0.6843540766115797,4.016226954355417,16.324129544215154,44.68721499747029,3.789024634131624,0,irrigate_now
-0.5369314444589178,0.3254485526893607,4.981099381982862,16.873976982117725,35.6500893015022,1.4639687792361493,0,irrigate_now
-0.5282352043473265,0.17645476187127185,4.791019467798374,14.877719780875546,34.41469017964706,1.4770030551923612,0,irrigate_now
-0.5861801712878822,0.39328554897336643,2.163228756008994,8.690262768103612,34.0952988215433,0.20371918919599108,0,irrigate_now
-0.5098255879183072,0.40715459971662993,1.808489064194211,16.6749640739468,34.57188201221937,2.772187882469504,0,irrigate_now
-0.5093121966782775,0.7926181596075805,0.6852937898921254,14.461959797992918,32.53105133546053,0.8955377264451203,0,irrigate_now
-0.4658789046203955,0.43426510441976174,4.680161411344955,5.621280680800616,30.17346133039053,1.824694335925905,0,irrigate_now
-0.37173186836671057,0.1542913017685795,3.3385034176818733,7.317417505007226,30.149263635742614,4.0088524558485785,0,irrigate_now
-0.5799441739301704,0.618089397159409,1.5890494493591483,12.865313891305412,31.55310242884106,0.8781138320927806,0,irrigate_now
-0.34359492841949746,0.23866863445056846,3.722543587089475,15.586704374780359,40.6292725531303,4.988625490529802,0,irrigate_now
-0.48253319294222624,0.41250988018097057,4.539921006276351,17.97280241214156,31.37400748648424,0.8765631506262206,0,irrigate_now
-0.345013691079993,0.31380365429989127,3.185592431600545,17.289504861580923,35.74049583153054,0.05158674651760675,0,irrigate_now
-0.5921687620298619,0.5158505080279051,1.7565248088748757,5.8138454822236465,32.15922447472336,4.7056555422194375,0,irrigate_now
-0.5636043998756353,0.7259121279758611,1.2372335025730237,15.109725746373165,33.220945233430726,2.8690676678797855,0,irrigate_now
-0.44746539408636066,0.4882746658126621,4.774563121824699,12.815411253294013,30.807570629504248,3.8022426034740957,0,irrigate_now
-0.53024807327798,0.16250378607554483,2.505320461190946,10.60516505258573,42.063288784126826,0.4937016926647747,0,irrigate_now
-0.5173189205339103,0.17272944216134964,3.930425644896201,10.595925630155374,41.80420542326138,4.17947498889984,0,irrigate_now
-0.4248311385581045,0.2837867118298694,3.448210852807465,12.608582312815638,36.66845228483315,4.853882030386941,0,irrigate_now
-0.309546150907663,0.35206239661003236,2.155876049093266,18.57807697726344,42.79009746065574,3.645674658707331,0,irrigate_now
-0.38869170905458683,0.6833440280881331,3.1073925751832445,9.194165166261737,36.702983613578596,4.327110620540379,0,irrigate_now
-0.48173707086536577,0.4261336274028973,3.167320127769753,14.808887178016484,30.60819707472718,2.3055758158819204,0,irrigate_now
-0.4330526077509677,0.6931872607547732,1.9000578865631743,12.39079002124409,43.261147965068105,2.017309849534452,0,irrigate_now
-0.3916419803218031,0.2401078584981759,3.9252470501357233,6.300840920109466,30.184930283079606,4.842638695735497,0,irrigate_now
-0.5428113296810354,0.46116151975840003,3.0405891510370853,18.519559793676848,31.261976819565376,1.826093770786839,0,irrigate_now
-0.5531343417658495,0.48551250197036466,3.6935012731293964,12.888972415414141,43.17417236884775,2.3408990813493036,0,irrigate_now
-0.529991888975818,0.6929628690572561,1.1563856828544266,10.003574921624743,39.40884117508024,0.06542941921405088,0,irrigate_now
-0.5262992014637271,0.4194884280018696,2.7209727060945412,13.871127462521892,39.90843075689409,1.1729301220928372,0,irrigate_now
-0.5157585179020493,0.47680398528070833,0.5656407091647243,15.266873111417695,40.05491692928162,3.1004602037613904,0,irrigate_now
-0.5764177278605178,0.4654710212629496,1.4213627778063183,16.21279242261479,38.39034552174641,2.9772925708550164,0,irrigate_now
-0.3239643812429288,0.3113470481438395,1.0315983540388665,16.132166383267556,42.79776108121171,4.230338439377229,0,irrigate_now
-0.5474069955828128,0.5983052548712273,3.7516182387641783,5.9319677779683,32.657156305580685,3.341059297787277,0,irrigate_now
-0.5163228765909214,0.3271625538632398,2.841783649325844,8.90925541953206,42.066808849929345,2.4932187544481312,0,irrigate_now
-0.5105871913127776,0.13856297020965527,4.086911677541362,18.25961448067774,41.765726368827835,1.2677340507717156,0,irrigate_now
-0.540511445243916,0.491209905492227,0.7070511093413658,18.120508422433957,43.36248774700714,1.745029921778369,0,irrigate_now
-0.49735303385699203,0.5629176599590031,2.089922543727867,14.649319057398099,32.14918391845321,2.7613488168483618,0,irrigate_now
-0.4124462505974279,0.4391079911555461,3.405632358056998,17.903335475884603,30.816132417238126,4.47261450103081,0,irrigate_now
-0.5018352560379893,0.7412361419192691,4.147366029641091,14.483316865134679,39.565557862167985,3.5180391403504263,0,irrigate_now
-0.32372846521050713,0.5269013423760098,3.4641621779433187,17.181397702201927,32.20902636247818,2.3508383988529986,0,irrigate_now
-0.5097007056949,0.5635728114715295,1.1711799212079002,11.479559517498746,30.260639454918852,1.984622016163648,0,irrigate_now
-0.5033447056535828,0.7518546442582865,3.6818784554667965,11.30648089552561,34.9118816189874,0.8963941111835155,0,irrigate_now
-0.4144565117229191,0.4385358787144845,1.4574234857997206,14.863643772642547,30.428328912547954,1.3283034873363624,0,irrigate_now
-0.46284885021294475,0.6976276801916206,2.358205518501339,16.819014296637377,41.94186082025291,4.966764117755765,0,irrigate_now
-0.38501688754433117,0.7366755510848817,2.0216485778760944,15.928985474021102,30.16808089586207,4.934886358378495,0,irrigate_now
-0.4528595766986928,0.6687437963265069,2.2888250468601306,16.785163897434906,38.11909570083478,2.6995776303133887,0,irrigate_now
-0.5339351971967249,0.48050061345983786,1.0406445208315809,6.764584008414403,35.191330857892694,0.9304166582046924,0,irrigate_now
-0.3879251675151666,0.5045402268965261,2.345701132272189,18.080132802499815,44.949639612319665,0.10604567623269612,0,irrigate_now
-0.5086976747388232,0.3493425186405438,1.537680835213262,9.180097289705007,33.96394253147184,1.2883855495866365,0,irrigate_now
-0.4482767847742708,0.5474960713894359,2.8148052194045845,10.865829155516467,32.75132778554596,4.050224894672539,0,irrigate_now
-0.4583414404978329,0.21681589005006358,4.086357847155301,7.2984727685897415,40.544897763346505,2.532639762698805,0,irrigate_now
-0.5081755470743002,0.5455384759966304,4.456770428432815,11.907830551956142,38.33801801518093,1.3836764738687508,0,irrigate_now
-0.5871780255919564,0.555124334463724,1.2219663507087093,7.631825838751109,37.22309329715176,3.494775077381927,0,irrigate_now
-0.5075325295790667,0.5067504431534731,2.4752259811777795,15.036588347109292,43.45868218326392,3.4602944521372185,0,irrigate_now
-0.4918208900542274,0.6166715499187703,4.062577844786739,17.063968002883122,39.61433974561491,1.8968530791974931,0,irrigate_now
-0.49542644531871927,0.19163000557683083,4.18961457724359,14.812270411388965,35.555030759971096,3.1518599468277446,0,irrigate_now
-0.45028082551997456,0.616604302340943,3.3200152415213826,12.789897380369808,33.754634825185704,0.37112965711868895,0,irrigate_now
-0.3479297797904127,0.21514757304212312,1.892646801137896,18.273411121277867,34.23513572897598,4.687242803700774,0,irrigate_now
-0.5385667854207935,0.22728698482373932,3.784411292421951,7.49808848149748,43.320297663697126,1.9668370531663404,0,irrigate_now
-0.559176028690093,0.24695447083028332,0.7886815131435567,13.7858299611251,43.29347067573714,4.35420638166838,0,irrigate_now
-0.3072269519222179,0.3058008387472955,3.9640268550668107,12.110071323591994,32.70742398125869,1.2164603840814032,0,irrigate_now
-0.5232952121377857,0.6108760431817518,1.1016265666196905,19.2742911486827,31.3926881718586,4.214074267922559,0,irrigate_now
-0.3593177030865715,0.2372704566776313,2.6612759250017204,15.064918670125328,39.04088918185911,4.660687634201758,0,irrigate_now
-0.5491728779407768,0.21042614721481842,2.497322032583685,12.731702107191705,33.002024619463846,4.1809310415760566,0,irrigate_now
-0.5235791167087461,0.3854513567444947,4.398327320097914,11.256570743660363,41.36696197098391,0.2878774450754201,0,irrigate_now
-0.5798737628495507,0.39940331915045546,1.7401289924157892,13.267958676960562,41.88931407311108,0.6431758594949971,0,irrigate_now
-0.3077829261389544,0.18276150722759055,1.9009249442413338,5.361537601282414,37.637236428832544,1.0806807923966195,0,irrigate_now
-0.37913545534379206,0.1269768333778563,4.449748853482899,10.363128551389847,44.15798509629094,3.092818112185221,0,irrigate_now
-0.35803908342887847,0.2881741972506653,1.963542594551827,6.816673080399527,44.41129750422744,2.5611131995368375,0,irrigate_now
-0.597775932355812,0.10542542060590351,1.5701258321260063,10.702787343051433,36.82050100711766,1.6169652771041831,0,irrigate_now
-0.5901797363144488,0.4856205928559131,3.6302220697301837,6.7450358361316916,36.06823518349354,3.6574087321245345,0,irrigate_now
-0.5510001334454568,0.6876176011602931,2.0264600682148983,6.830869217115291,36.483718829166364,4.737908011586482,0,irrigate_now
-0.47276630161886724,0.7565803576848851,0.563533850686226,5.052351587778563,39.93429425593797,1.6144545476625178,0,irrigate_now
-0.4588827730319385,0.385922040106888,3.984659542319757,13.20927751544276,43.960596144966686,0.4320602605943413,0,irrigate_now
-0.3599241356295081,0.15619402827472545,4.801241537249579,6.930067113509677,37.33946672236911,0.763016455046443,0,irrigate_now
-0.4290128660348731,0.42501631176559596,3.3109681724595963,8.948557081543296,43.03904743304992,0.015406991346541554,0,irrigate_now
-0.5357578017252154,0.16796839109134376,4.755998359129571,6.444058143781693,44.04124401772579,3.746540398506166,0,irrigate_now
-0.40708108727972536,0.14088611666339731,1.0376860689555278,17.719556695365547,34.75669384944501,4.162461899482567,0,irrigate_now
-0.45833023717004695,0.26048580075766536,3.4177436652808675,12.553621451564275,43.31763231093396,1.6475710992923376,0,irrigate_now
-0.4142442180690348,0.6549033782840311,2.6373188164654273,9.979234461677331,35.09203533329557,2.1002442710564595,0,irrigate_now
-0.5726317435811314,0.7706483387366734,2.6483638088093744,17.991757299836607,33.32005812117209,3.3232809954446934,0,irrigate_now
-0.4642855561376572,0.12690320044310432,4.503670033048304,8.784501212576295,41.95101528067571,4.145030288196897,0,irrigate_now
-0.46804808072058335,0.506857684715997,2.186488833860719,16.298830879301413,42.6411313218327,4.993787740222092,0,irrigate_now
-0.33021530781769204,0.6232555805346638,3.4261197935758467,16.642879575294586,42.804262452593655,2.46540623912333,0,irrigate_now
-0.5454811469406021,0.7436544619231198,2.0360853136872477,16.520745864038098,41.74474946935703,1.3686135154120704,0,irrigate_now
-0.3172199179923954,0.4984931910276781,4.0094157105660875,15.2519148802068,42.19846755836313,4.461849491126736,0,irrigate_now
-0.32966414014577083,0.1860353256089568,4.217273951842437,5.790362383303198,44.19077480070267,1.5383592406197026,0,irrigate_now
-0.5974194544701854,0.36800489518080015,3.9246501412553103,9.84057783552797,30.713769984567588,1.0632011804633013,0,irrigate_now
-0.33180942414160813,0.63147335637784,2.125896870105841,7.322306141771511,39.93990322382079,0.3692325165149596,0,irrigate_now
-0.514032616474187,0.7000488382544523,3.0357313594075293,11.3718460624508,30.678379396165337,4.009332866630631,0,irrigate_now
-0.5836435533145552,0.2482022122282727,2.6956676509567465,19.015498459878508,31.084214531494638,2.808561931488833,0,irrigate_now
-0.4508313897814555,0.12490104192382784,4.455213703931763,11.153728023220143,42.03954898219294,3.165150101644954,0,irrigate_now
-0.4283310052098208,0.20079301114005707,4.696899108424178,15.424196470547468,34.27009937256962,3.2824513622150113,0,irrigate_now
-0.4179732956574286,0.7152664861574786,1.8316004299277888,14.54920969573413,41.234222823789864,2.9919553196958457,0,irrigate_now
-0.577181900713608,0.6865661012860211,1.9190632501876366,11.212320213229628,37.23395824969314,2.4431928407682997,0,irrigate_now
-0.4145970399582412,0.22147743914960955,2.7707759718805653,18.26026789685275,36.36400888931418,1.479600450502982,0,irrigate_now
-0.3241175469138683,0.18547335484126398,3.800050024622493,5.122566386115709,33.9516240703037,3.615896305461217,0,irrigate_now
-0.35032391678533115,0.23436100150411696,1.15385284706521,8.819240252517952,33.00132916323669,1.335926945585958,0,irrigate_now
-0.3393750550378474,0.10129102184276913,4.43353613944144,16.55006619878649,31.182184495529665,3.2763280877343637,0,irrigate_now
-0.554557569534952,0.6318394882648245,2.6024140123512938,5.934137157664344,38.98593769966739,2.1267650939872946,0,irrigate_now
-0.5798484412476473,0.6742457848181787,0.6863924438991511,16.09427249430462,35.63575795475909,2.7865826853508002,0,irrigate_now
-0.4184449731699248,0.5850584577314907,4.8506729108878535,13.672294117119481,35.85879781693067,2.7831178347779466,0,irrigate_now
-0.39027641116080025,0.3707257210064272,3.308356795774219,13.886357331167074,39.75167295660242,2.924842376631684,0,irrigate_now
-0.5384668017742887,0.7190497668324904,4.408708451145095,12.589720372286479,41.26181887494017,3.4859775721861253,0,irrigate_now
-0.5540162586718647,0.1776659168232459,4.1777800233620885,11.891969967566737,34.36564809659627,3.834329321245469,0,irrigate_now
-0.35562633254732917,0.6276810549414344,3.041280502283216,18.38744146117311,38.97277372090044,1.602911384113096,0,irrigate_now
-0.5469011425828664,0.22741646478174002,4.702783493312813,6.959543072356702,32.466498813010254,3.6186872246427493,0,irrigate_now
-0.5446114370055826,0.35660917483298826,2.3546139306308147,19.629346553236605,36.06767368173231,4.082295920301043,0,irrigate_now
-0.5345128425773671,0.5599411981094569,1.4912607550861623,17.46537103858444,30.98111318761366,3.8749627071947934,0,irrigate_now
-0.5343110862551439,0.19084969415531738,3.27364054163376,18.336002445842446,40.38252590582267,3.2885120727860957,0,irrigate_now
-0.5051910556511237,0.6388637217241231,2.7959285372957634,18.132852848307024,39.04939541907673,2.831856134736868,0,irrigate_now
-0.31599042679637246,0.26484809960924904,1.682418999717703,18.446198551689342,44.72157108198648,1.1828035097643435,0,irrigate_now
-0.31395620265522145,0.13507660732874732,2.010772397573751,14.746305576451176,37.142311078693375,4.165464457252258,0,irrigate_now
-0.5014243760173945,0.7441842813200649,0.8556545543052807,9.658674681868197,38.27281822072493,2.5211963492405163,0,irrigate_now
-0.5827995719332468,0.3673772030846033,1.1037254870515145,6.316388307789659,37.17107856671784,3.044444427035897,0,irrigate_now
-0.39258099464910695,0.3657620111253187,1.08391381972086,13.197050988811467,33.712281222106164,2.0971083850792676,0,irrigate_now
-0.3227656549793098,0.3893409616528588,3.7953898581832437,8.039008717915927,40.57805028002842,4.827962972369716,0,irrigate_now
-0.5427296109960976,0.325626282691042,1.1736167561722222,5.247794173999428,38.22703578575259,4.493895276251168,0,irrigate_now
-0.39353195010823716,0.18126301707684123,4.601524159739422,7.036982845251874,37.314143248386,4.618364959946486,0,irrigate_now
-0.37913468533709505,0.7098594198626814,2.3639548651781235,19.900226909531014,41.373417413273856,2.356140836599725,0,irrigate_now
-0.5300783120702656,0.3781255011232695,1.0015980170547891,8.615438881345392,32.66649427332966,2.503043418600495,0,irrigate_now
-0.31382325679145817,0.38594772443161574,1.5921514394118579,13.665295130258377,32.93851957059661,3.292035146894478,0,irrigate_now
-0.34550240477350236,0.48546133246129797,3.6802704256206753,10.982838896587452,30.87443362583364,1.7544852371809172,0,irrigate_now
-0.3810741330713673,0.13734340709126397,1.5701832426803224,15.269285397789078,40.19935821667502,1.3570802117795226,0,irrigate_now
-0.3556769118187837,0.23324292050541154,1.7659084102275118,5.4425728879873905,43.87934752215132,3.981594781853328,0,irrigate_now
-0.3347564740412047,0.6757934638934939,4.340721073310369,11.607187207659312,35.999352358124995,4.972309238721263,0,irrigate_now
